Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2015;3;145.8;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;80.0;20.0;35.5;0.0;9.2;1.1;0.0;0.0;0.0;0.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2015;4;285.2;4.0;0.0;0.0;69.4;0.0;0.0;0.0;0.0;0.0;27.0;41.0;0.0;59.0;24.0;17.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.2;10.2;5.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2015;5;72.0;0.0;0.0;38.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2015;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2015;7;30.0;0.0;0.0;0.0;20.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2015;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2015;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2015;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2015;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2015;12;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2016;1;232.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155.0;0.0;6.0;31.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2016;2;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;7.0;10.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2016;3;147.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0;55.0;0.0;0.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2016;4;362.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;130.0;0.0;0.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2016;5;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2016;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2016;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2016;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2016;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2016;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2016;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2016;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2017;1;94.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;2.5;0.0;10.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2017;2;209.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.0;5.0;3.0;0.0;6.2;0.0;6.0;4.6;11.8;21.2;15.2;7.0;0.0;0.0;3.8;9.0;8.5;0.0;888.0;888.0;888.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2017;3;217.2;10.8;25.4;10.0;0.0;0.0;0.0;0.0;5.0;7.0;0.0;17.0;5.8;2.0;18.0;14.8;0.0;3.6;0.0;0.0;0.0;0.0;0.0;10.0;39.0;0.0;6.8;12.0;9.5;0.0;10.5;10.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2017;4;415.5;16.5;113.0;0.0;15.5;106.5;0.0;0.0;0.0;0.0;6.5;67.0;53.0;0.0;10.0;19.5;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2017;5;230.0;0.0;21.5;0.0;14.0;22.5;0.0;0.0;0.0;70.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;49.0;0.0;0.0
Amontada;BARRA DAS MOITAS;-3.00575;-39.704777777778;2017;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
