Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Jati;SITIO MACAPA;-7.6776944444444;-39.011305555556;2009;12;27.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;7.0;0.0;0.0;0.0;0.0;0.0;6.6;0.0;3.2;0.0;0.0;10.8;0.0;0.0;0.0;0.0;0.0
Jati;SITIO MACAPA;-7.6776944444444;-39.011305555556;2010;1;158.4;83.0;26.0;5.6;2.0;0.0;0.0;0.0;7.0;4.0;0.0;0.0;0.0;13.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;5.8;0.0
Jati;SITIO MACAPA;-7.6776944444444;-39.011305555556;2010;2;53.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;35.6;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Jati;SITIO MACAPA;-7.6776944444444;-39.011305555556;2010;3;69.8;0.0;9.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6;5.2;0.0;0.0;20.8;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;6.4;0.0;16.0
Jati;SITIO MACAPA;-7.6776944444444;-39.011305555556;2010;4;205.7;0.0;14.8;0.0;18.4;0.0;0.0;0.0;0.0;91.4;5.8;14.2;37.6;0.6;16.7;0.0;3.2;0.0;3.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Jati;SITIO MACAPA;-7.6776944444444;-39.011305555556;2010;5;14.4;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jati;SITIO MACAPA;-7.6776944444444;-39.011305555556;2010;6;11.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.8;0.0;0.0;888.0
Jati;SITIO MACAPA;-7.6776944444444;-39.011305555556;2010;7;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0
Jati;SITIO MACAPA;-7.6776944444444;-39.011305555556;2010;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jati;SITIO MACAPA;-7.6776944444444;-39.011305555556;2010;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
